交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
4300041200,一般国道４号（築館バイパス）,一般国道４号,若柳築館線,4213,0,1.7,栗原市志波姫南堀口,3626,栗原市志波姫南堀口,3863,7489,1.15,0.76,23.2,28.6,13,50
4300041205,一般国道４号（築館バイパス）,若柳築館線,築館登米線（みやぎ県北高速幹線道路）,4213,0,0.9,栗原市志波姫南堀口,3626,栗原市志波姫南堀口,3863,7489,1.15,0.76,30.7,34.2,13,50
4300041210,一般国道４号（築館バイパス）,築館登米線（みやぎ県北高速幹線道路）,一般国道３９８号,4213,0,0.4,栗原市志波姫南堀口,3734,栗原市志波姫南堀口,3796,7530,1.16,0.7,21.5,16.4,13,50
4300041220,一般国道４号（築館バイパス）,一般国道３９８号,,4213,0,0.7,栗原市志波姫南堀口,3734,栗原市志波姫南堀口,3796,7530,1.16,0.7,26.9,31,13,50
4300060010,一般国道６号,一般国道６号,一般国道６号,4362,0,0.5,亘理郡山元町坂元山神一,3706,亘理郡山元町坂元山神二,3614,7320,1.3,0.81,60.3,60,14,50
4300060030,一般国道６号,一般国道６号,角田山元線,4362,0,2.4,亘理郡山元町坂元山神一,3706,亘理郡山元町坂元山神二,3614,7320,1.3,0.81,46.8,45.3,14,50
4300060040,一般国道６号,角田山元線,町道（旧角田山元線）,4362,0,0.4,亘理郡山元町坂元山神一,3706,亘理郡山元町坂元山神二,3614,7320,1.3,0.81,31.6,49.2,14,50
4300060050,一般国道６号,町道（旧角田山元線）,町道（旧角田山元線）,4362,0,3.9,亘理郡山元町坂元山神一,3706,亘理郡山元町坂元山神二,3614,7320,1.3,0.81,46.2,45.3,14,50
4300060060,一般国道６号,町道（旧角田山元線）,山下停車場線,4362,0,2.2,亘理郡山元町浅生原字作田山,5348,亘理郡山元町浅生原字作田山,5428,10776,1.4,0.88,39.9,38.5,15,50
4300060070,一般国道６号,山下停車場線,常磐自動車道,4362,0,1,亘理郡山元町浅生原字作田山,5348,亘理郡山元町浅生原字作田山,5428,10776,1.4,0.88,30,27.4,15,50
4300060075,一般国道６号,常磐自動車道,吉田浜山元線,4362,0,0.1,亘理郡亘理町字舘南,6409,亘理郡亘理町字舘南,6491,12900,1.4,0.96,17.5,24.1,15,50
4300060080,一般国道６号,吉田浜山元線,,4362,0,0.6,亘理郡亘理町字舘南,6409,亘理郡亘理町字舘南,6491,12900,1.4,0.96,39.4,48.5,15,50
4300060090,一般国道６号,,山元町・亘理町境,4362,0,1.2,亘理郡亘理町字舘南,6409,亘理郡亘理町字舘南,6491,12900,1.4,0.96,43.1,44.6,15,50
4300060100,一般国道６号,山元町・亘理町境,,4361,0,2.6,亘理郡亘理町字舘南,6409,亘理郡亘理町字舘南,6491,12900,1.4,0.96,43.5,43.1,15.5,50
4300060110,一般国道６号,,塩釜亘理線,4361,0,1.5,亘理郡亘理町字舘南,6409,亘理郡亘理町字舘南,6491,12900,1.4,1.1,39.5,37.9,12.25,50
4300060115,一般国道６号,塩釜亘理線,亘理停車場線,4361,0,0.6,亘理郡亘理町字舘南,6409,亘理郡亘理町字舘南,6491,12900,1.4,1.1,23.9,33,12.25,50
4300060120,一般国道６号,亘理停車場線,町道（旧亘理停車場線）,4361,0,1.7,亘理郡亘理町字舘南,6409,亘理郡亘理町字舘南,6491,12900,1.4,1.1,32.8,38.4,12.25,50
4300060130,一般国道６号,町道（旧亘理停車場線）,亘理村田蔵王線（旧亘理村田線）,4361,0,1.8,亘理郡亘理町逢隈下郡字横捲,8062,亘理郡亘理町逢隈下郡字横捲,7460,15522,1.28,1.26,36.7,33.3,14.25,50
4300060140,一般国道６号,亘理村田蔵王線（旧亘理村田線）,荒浜港今泉線,4361,0,1.6,亘理郡亘理町逢隈下郡字横捲,8062,亘理郡亘理町逢隈下郡字横捲,7460,15522,1.28,1.26,34.3,31.1,14.25,50
4300060150,一般国道６号,荒浜港今泉線,亘理インター線,4361,0,0.4,亘理郡亘理町逢隈下郡字横捲,8062,亘理郡亘理町逢隈下郡字横捲,7460,15522,1.28,1.26,23.9,21.7,14.25,50
4300060160,一般国道６号,亘理インター線,亘理町・岩沼市境,4361,0,1.5,亘理郡亘理町逢隈下郡字横捲,8062,亘理郡亘理町逢隈下郡字横捲,7460,15522,1.28,1.26,29.7,33.6,14.25,50
4300060170,一般国道６号,亘理町・岩沼市境,一般国道４号,4211,0,0.8,亘理郡亘理町逢隈下郡字横捲,8062,亘理郡亘理町逢隈下郡字横捲,7460,15522,1.28,0.79,25.6,21.2,22,50
4400530010,仙台南部道路,一般国道６号（仙台東部道路）,市道（県道仙台南インター線（今泉ICアクセス道路））,4103,1,0.6,仙台若林JCT～今泉,12463,仙台若林JCT～今泉,12245,24708,1.25,0.53,82.4,81.7,20.5,70
4400530020,仙台南部道路,市道（県道仙台南インター線（今泉ICアクセス道路））,若林区・太白区境,4103,1,2.1,今泉～長町,11840,今泉～長町,11807,23647,1.25,1.72,75.8,70,10.5,70
4400530030,仙台南部道路,若林区・太白区境,仙台市道元寺小路郡山線,4104,1,0.2,今泉～長町,11840,今泉～長町,11807,23647,1.25,1.72,42.1,70.9,10.5,70
4400530040,仙台南部道路,仙台市道元寺小路郡山線,一般国道２８６号,4104,1,6.2,長町～山田,10322,長町～山田,9779,20101,1.29,1.18,70.2,71.8,10.5,70
4400530050,仙台南部道路,一般国道２８６号,太白区・名取市境,4104,1,0.5,山田～仙台南,7729,山田～仙台南,7246,14975,1.33,0.84,76.2,73.4,10.5,70
4400530060,仙台南部道路,太白区・名取市境,名取市・太白区境,4207,1,2.1,山田～仙台南,7729,山田～仙台南,7246,14975,1.33,0.84,78.1,74.8,10,70
4400530070,仙台南部道路,名取市・太白区境,東北自動車道,4104,1,0.4,山田～仙台南,7729,山田～仙台南,7246,14975,1.33,0.84,78.9,74.1,10,70
4300060190,一般国道６号（仙台東部道路）,常磐自動車道,亘理町・岩沼市境,4361,1,1,亘理～岩沼,8822,亘理～岩沼,9035,17857,1.3,0.38,95.2,94.5,23.5,100
4300060200,一般国道６号（仙台東部道路）,亘理町・岩沼市境,岩沼海浜緑地線,4211,1,1.2,亘理～岩沼,8822,亘理～岩沼,9035,17857,1.3,0.38,94.6,95,23.5,100
4300060210,一般国道６号（仙台東部道路）,岩沼海浜緑地線,岩沼市・名取市境,4211,1,1.4,岩沼～仙台空港,10726,岩沼～仙台空港,10856,21582,1.28,0.44,95.6,94.5,23.5,100
4300060220,一般国道６号（仙台東部道路）,岩沼市・名取市境,仙台空港線,4207,1,1.9,岩沼～仙台空港,10726,岩沼～仙台空港,10856,21582,1.28,0.44,95.6,94.1,23.5,100
4300060225,一般国道６号（仙台東部道路）,仙台空港線,市道（名取中央スマートＩＣアクセス道（仮））,4207,1,2.4,仙台空港～名取中央スマート,12439,仙台空港～名取中央スマート,12518,24957,1.27,0.49,94.5,92.2,23.5,100
4300060230,一般国道６号（仙台東部道路）,市道（名取中央スマートＩＣアクセス道（仮））,閖上港線,4207,1,4.3,名取中央スマート～名取,12853,名取中央スマート～名取,13136,25989,1.26,0.49,94.3,92.2,23.5,100
4300060240,一般国道６号（仙台東部道路）,閖上港線,太白区・名取市境,4104,1,0.5,名取～仙台若林JCT,16119,名取～仙台若林JCT,16499,32618,1.25,0.65,94.2,86.6,23.5,100
4300060250,一般国道６号（仙台東部道路）,太白区・名取市境,名取市・若林区境,4207,1,0.4,名取～仙台若林JCT,16119,名取～仙台若林JCT,16499,32618,1.25,0.65,89.9,87.7,23.5,100
4300060260,一般国道６号（仙台東部道路）,名取市・若林区境,仙台南部道路,4103,1,2.1,名取～仙台若林JCT,16119,名取～仙台若林JCT,16499,32618,1.25,0.65,92.7,91.2,23.5,100
4300060270,一般国道６号（仙台東部道路）,仙台南部道路,仙台塩釜線,4103,1,4.4,仙台若林JCT～仙台東,20941,仙台若林JCT～仙台東,21539,42480,1.27,0.87,88.7,89.1,23.5,100
4300060280,一般国道６号（仙台東部道路）,仙台塩釜線,若林区・宮城野区境,4103,1,0.9,仙台東～仙台港,18597,仙台東～仙台港,18198,36795,1.25,0.64,88.8,87.8,23.5,100
4300060285,一般国道６号（仙台東部道路）,若林区・宮城野区境,塩釜亘理線,4102,1,2.6,仙台東～仙台港,18597,仙台東～仙台港,18198,36795,1.25,0.64,87.6,90,23.5,100
4300060290,一般国道６号（仙台東部道路）,塩釜亘理線,一般国道４５号,4102,1,1.7,仙台港～仙台港北,17551,仙台港～仙台港北,17021,34572,1.24,0.6,87.9,90.1,23.5,100
4300450010,一般国道４５号,一般国道４８号（旧一般国道４号）,,4101,0,0.7,仙台市青葉区本町二丁目,9322,仙台市青葉区本町二丁目,10178,19500,1.37,1,12.6,10,36,40
4300450020,一般国道４５号,,青葉区・宮城野区境,4101,0,0.4,仙台市宮城野区五輪二丁目,18000,仙台市宮城野区五輪二丁目,19111,37111,1.37,2.53,10.7,19.5,22,40
4300450025,一般国道４５号,青葉区・宮城野区境,宮沢根白石線,4102,0,0.7,仙台市宮城野区五輪二丁目,18000,仙台市宮城野区五輪二丁目,19111,37111,1.37,2.1,19.8,21.4,22,40
4300450030,一般国道４５号,宮沢根白石線,荒浜原町線,4102,0,0.6,仙台市宮城野区五輪二丁目,18000,仙台市宮城野区五輪二丁目,19111,37111,1.37,2.1,25.8,24.4,22,40
4300450040,一般国道４５号,荒浜原町線,原町停車場線,4102,0,1.1,仙台市宮城野区五輪二丁目,18000,仙台市宮城野区五輪二丁目,19111,37111,1.37,2.1,27.1,16.8,22,40
4300450050,一般国道４５号,原町停車場線,仙台松島線,4102,0,0.2,仙台市宮城野区五輪二丁目,18000,仙台市宮城野区五輪二丁目,19111,37111,1.37,2.1,20.4,9.9,22,40
4300450060,一般国道４５号,仙台松島線,一般国道４号,4102,0,2.2,仙台市宮城野区五輪二丁目,14348,仙台市宮城野区五輪二丁目,17198,31546,1.37,1.48,17.8,21.8,25.5,40
4300450070,一般国道４５号,一般国道４号,今市福田線,4102,0,2.1,仙台市宮城野区扇町一丁目,20267,仙台市宮城野区扇町一丁目,20591,40858,1.31,1.13,17.2,20.1,26.75,50
4300450080,一般国道４５号,今市福田線,蒲生福田線,4102,0,0.2,仙台市宮城野区福室一丁目,21274,仙台市宮城野区福室一丁目,21903,43177,1.37,1.25,14.7,24.1,22,50
4300450090,一般国道４５号,蒲生福田線,今市福田線,4102,0,1,仙台市宮城野区福室一丁目,21274,仙台市宮城野区福室一丁目,21903,43177,1.37,1.25,15.5,23.5,22,50
4300450100,一般国道４５号,今市福田線,一般国道６号（仙台東部道路）,4102,0,1.7,仙台市宮城野区福室一丁目,21274,仙台市宮城野区福室一丁目,21903,43177,1.37,1.25,25.7,22.4,22,50
4300450110,一般国道４５号,一般国道６号（仙台東部道路）,宮城野区・多賀城市境,4102,0,0.4,仙台市宮城野区中野字柳原,19273,仙台市宮城野区中野字柳原,18532,37805,1.37,1.27,20.1,35.9,22,50
4300450115,一般国道４５号,宮城野区・多賀城市境,塩釜亘理線,4209,0,0.2,仙台市宮城野区中野字柳原,19273,仙台市宮城野区中野字柳原,18532,37805,1.37,1.31,28.3,15.6,22,50
4300450120,一般国道４５号,塩釜亘理線,市道（旧塩釜亘理線）,4209,0,1.1,仙台市宮城野区中野字柳原,19273,仙台市宮城野区中野字柳原,18532,37805,1.37,1.31,24.7,19.9,22,50
4300450130,一般国道４５号,市道（旧塩釜亘理線）,塩釜七ヶ浜多賀城線,4209,0,0.2,仙台市宮城野区中野字柳原,19273,仙台市宮城野区中野字柳原,18532,37805,1.37,1.31,14.2,17.8,22,50
4300450140,一般国道４５号,塩釜七ヶ浜多賀城線,多賀城停車場線,4209,0,0.2,多賀城市下馬五丁目,13006,多賀城市下馬五丁目,11503,24509,1.18,1.12,25.4,25.5,22,50
4300450150,一般国道４５号,多賀城停車場線,塩釜七ヶ浜多賀城線,4209,0,1.6,多賀城市下馬五丁目,13006,多賀城市下馬五丁目,11503,24509,1.18,1.12,27.5,21.2,22,50
4300450160,一般国道４５号,塩釜七ヶ浜多賀城線,塩釜七ヶ浜多賀城線,4209,0,0.4,多賀城市下馬二丁目,8215,多賀城市下馬二丁目,7187,15402,1.18,1.81,10.9,25.1,16.25,40
4300450170,一般国道４５号,塩釜七ヶ浜多賀城線,多賀城市・塩竈市境,4209,0,0.1,多賀城市下馬二丁目,8215,多賀城市下馬二丁目,7187,15402,1.18,1.81,11,18.1,16.25,40
4300450180,一般国道４５号,多賀城市・塩竈市境,塩釜港線,4203,0,1.6,多賀城市下馬二丁目,8215,多賀城市下馬二丁目,7187,15402,1.18,2.02,18.1,22.5,12.25,40
4300450190,一般国道４５号,塩釜港線,塩釜七ヶ浜多賀城線,4203,0,0.7,塩竈市北浜三丁目,4034,塩竈市北浜三丁目,4706,8740,1.18,1.48,12.8,16.4,12.25,40
4300450200,一般国道４５号,塩釜七ヶ浜多賀城線,塩釜吉岡線,4203,0,0.1,塩竈市北浜三丁目,4034,塩竈市北浜三丁目,4706,8740,1.18,1.29,14,12.6,20,40
4300450210,一般国道４５号,塩釜吉岡線,,4203,0,1.2,塩竈市北浜三丁目,4034,塩竈市北浜三丁目,4706,8740,1.18,1.29,23.6,20.8,20,40
4300450220,一般国道４５号,,,4203,0,1.3,塩竈市北浜四丁目,11421,塩竈市北浜四丁目,11344,22765,1.36,1.73,18.4,19.6,11.75,50
4300450230,一般国道４５号,,塩竈市・利府町境,4203,0,1,宮城郡利府町赤沼字浜田,9002,宮城郡利府町赤沼字浜田,8780,17782,1.34,1.53,24.8,41.3,11.75,50
4300450240,一般国道４５号,塩竈市・利府町境,利府町・松島町境,4406,0,2.8,宮城郡利府町赤沼字浜田,9002,宮城郡利府町赤沼字浜田,8780,17782,1.34,1.45,44.7,36.2,11,50
4300450250,一般国道４５号,利府町・松島町境,赤沼松島線,4401,0,2,宮城郡利府町赤沼字浜田,9002,宮城郡利府町赤沼字浜田,8780,17782,1.34,1.25,48.7,45.2,13.25,50
4300450260,一般国道４５号,赤沼松島線,松島停車場線,4401,0,1.7,宮城郡松島町松島字町内,9848,宮城郡松島町松島字町内,9508,19356,1.34,1.41,22.2,20.8,13,40
4300450265,一般国道４５号,松島停車場線,高城停車場線,4401,0,0.2,宮城郡松島町根廻字音無,10749,宮城郡松島町根廻字音無,8940,19689,1.34,1.49,19.3,18,13,40
4300450270,一般国道４５号,高城停車場線,仙台松島線,4401,0,1.4,宮城郡松島町根廻字音無,10749,宮城郡松島町根廻字音無,8940,19689,1.34,1.49,30.8,23.4,13,40
4300450280,一般国道４５号,仙台松島線,一般国道３４６号,4401,0,0.7,宮城郡松島町根廻字音無,10749,宮城郡松島町根廻字音無,8940,19689,1.34,1.49,24.8,22,13,40
4300450290,一般国道４５号,一般国道３４６号,松島町・東松島市境,4401,0,3.1,東松島市川下字内響,8839,東松島市川下内響,8493,17332,1.34,1.16,45.8,47.1,9.9,50
4300450300,一般国道４５号,松島町・東松島市境,鹿島台鳴瀬線,4214,0,3.4,東松島市川下字内響,8839,東松島市川下内響,8493,17332,1.34,1.2,55.3,50.8,10.5,50
4300450310,一般国道４５号,鹿島台鳴瀬線,一般国道４５号（仙台松島道路）,4214,0,1,東松島市川下字内響,8839,東松島市川下内響,8493,17332,1.34,1.2,39.1,14.5,10.5,50
4300450320,一般国道４５号,一般国道４５号（仙台松島道路）,,4214,0,0.9,東松島市川下字内響,2904,東松島市川下山田,2779,5683,1.24,0.66,39.3,45.4,9.5,50
4300450330,一般国道４５号,,鹿島台鳴瀬線,4214,0,1.4,東松島市川下字内響,2904,東松島市川下山田,2779,5683,1.24,0.66,48,35.5,9.5,50
4300450340,一般国道４５号,鹿島台鳴瀬線,鳴瀬南郷線,4214,0,1.1,東松島市牛網字下村松,4641,東松島市牛網字下村松,5057,9698,1.24,0.71,25.4,22.1,11,50
4300450350,一般国道４５号,鳴瀬南郷線,大塩小野停車場線,4214,0,1.3,東松島市牛網字下村松,4641,東松島市牛網字下村松,5057,9698,1.24,0.71,30.2,33.4,11,50
4300450360,一般国道４５号,大塩小野停車場線,矢本河南線,4214,0,2.9,東松島市牛網字下村松,4641,東松島市牛網字下村松,5057,9698,1.24,0.71,47,48.5,11,50
4300450370,一般国道４５号,矢本河南線,矢本停車場線,4214,0,0.5,東松島市牛網字下村松,4641,東松島市牛網字下村松,5057,9698,1.24,0.71,28.6,30.5,11,50
4300450380,一般国道４５号,矢本停車場線,石巻港インター線,4214,0,3.7,東松島市赤井字川前,6933,東松島市赤井字川前,7360,14293,1.25,1.15,27.3,27.2,12.25,40
4300450390,一般国道４５号,石巻港インター線,東松島市・石巻市境,4214,0,0.9,東松島市赤井字八反谷地,7361,東松島市赤井字八反谷地,8389,15750,1.26,1.13,22.6,24.3,12,40
4300450400,一般国道４５号,東松島市・石巻市境,一般国道３９８号,4202,0,0.7,東松島市赤井字八反谷地,7361,東松島市赤井字八反谷地,8389,15750,1.26,1.22,23.3,17.6,15.5,50
4300450405,一般国道４５号,一般国道３９８号,,4202,0,0.4,石巻市蛇田字新谷地前,6618,石巻市蛇田字新谷地前,7330,13948,1.26,0.93,22.9,15.4,13.25,50
4300450410,一般国道４５号,,石巻鹿島台色麻線（旧石巻鹿島台大衡線）,4202,0,1.6,石巻市蛇田字新谷地前,6618,石巻市蛇田字新谷地前,7330,13948,1.26,0.93,30.4,28.8,13.25,50
4300450420,一般国道４５号,石巻鹿島台色麻線（旧石巻鹿島台大衡線）,一般国道１０８号,4202,0,0.3,石巻市蛇田字下中埣,7183,石巻市蛇田字下中埣,6421,13604,1.22,0.87,8.1,19.1,13.25,50
